52291,9199.16423766816
52292,14994.540583136328
52293,13968.291392904071
52294,14994.540583136328
52295,16435.62972972973
52296,14767.023044793315
52297,14994.540583136328
52298,13968.291392904071
52299,8032.873417721519
52300,9199.16423766816
52301,7691.132992327366
52302,14994.540583136328
52303,14994.540583136328
52304,14767.023044793315
52305,13968.291392904071
52306,8000.623544631307
52307,9199.16423766816
52308,8994.715269804821
52309,14994.540583136328
52310,10004.21036889332
52311,14767.023044793315
52312,10891.441002949852
52313,14767.023044793315
52314,8994.715269804821
52315,14767.023044793315
52316,15062.223592906708
52317,14994.540583136328
52318,13968.291392904071
52319,8994.715269804821
52320,10004.21036889332
52321,15062.223592906708
52322,8994.715269804821
52323,7885.608562691132
52324,14767.023044793315
52325,14767.023044793315
52326,14767.023044793315
52327,7885.608562691132
52328,24430.69066503966
52329,8994.715269804821
52330,24430.69066503966
52331,10004.21036889332
52332,8032.873417721519
52333,14767.023044793315
52334,8994.715269804821
52335,7885.608562691132
52336,24430.69066503966
52337,14994.540583136328
52338,14994.540583136328
52339,15062.223592906708
52340,15062.223592906708
52341,14767.023044793315
52342,10891.441002949852
52343,8994.715269804821
52344,15062.223592906708
52345,15062.223592906708
52346,12219.835616438357
52347,14767.023044793315
52348,8000.623544631307
52349,16435.62972972973
52350,13968.291392904071
52351,10366.273952095808
52352,13968.291392904071
52353,14767.023044793315
52354,8032.873417721519
52355,14767.023044793315
52356,14767.023044793315
52357,24430.69066503966
52358,14767.023044793315
52359,14494.738693467336
52360,14767.023044793315
52361,14767.023044793315
52362,10891.441002949852
52363,8994.715269804821
52364,13085.385681293305
52365,13968.291392904071
52366,14767.023044793315
52367,9199.16423766816
52368,12219.835616438357
52369,14767.023044793315
52370,13968.291392904071
52371,24430.69066503966
52372,8000.623544631307
52373,7691.132992327366
52374,13968.291392904071
52375,14767.023044793315
52376,13968.291392904071
52377,14767.023044793315
52378,15062.223592906708
52379,14994.540583136328
52380,8994.715269804821
52381,14494.738693467336
52382,8000.623544631307
52383,24430.69066503966
52384,14994.540583136328
52385,14767.023044793315
52386,14994.540583136328
52387,8994.715269804821
52388,13968.291392904071
52389,14767.023044793315
52390,14767.023044793315
52391,13085.385681293305
52392,8000.623544631307
52393,14767.023044793315
52394,14767.023044793315
52395,9199.16423766816
52396,14767.023044793315
52397,24430.69066503966
52398,14767.023044793315
52399,14767.023044793315
52400,13085.385681293305
52401,14767.023044793315
52402,14767.023044793315
52403,8994.715269804821
52404,14767.023044793315
52405,13968.291392904071
52406,15062.223592906708
52407,9199.16423766816
52408,12219.835616438357
52409,13968.291392904071
52410,14767.023044793315
52411,14994.540583136328
52412,9199.16423766816
52413,13968.291392904071
52414,10891.441002949852
52415,9199.16423766816
52416,9199.16423766816
52417,14994.540583136328
52418,8032.873417721519
52419,7691.132992327366
52420,24430.69066503966
52421,14767.023044793315
52422,14767.023044793315
52423,24430.69066503966
52424,13968.291392904071
52425,10891.441002949852
52426,8000.623544631307
52427,13968.291392904071
52428,10891.441002949852
52429,14767.023044793315
52430,24430.69066503966
52431,14994.540583136328
52432,8994.715269804821
52433,10974.272727272728
52434,13968.291392904071
52435,24430.69066503966
52436,14767.023044793315
52437,14994.540583136328
52438,14767.023044793315
52439,14994.540583136328
52440,9199.16423766816
52441,7691.132992327366
52442,14767.023044793315
52443,8000.623544631307
52444,8000.623544631307
52445,14767.023044793315
52446,8000.623544631307
52447,14767.023044793315
52448,10891.441002949852
52449,14994.540583136328
52450,14994.540583136328
52451,8000.623544631307
52452,14994.540583136328
52453,14767.023044793315
52454,13968.291392904071
52455,14767.023044793315
52456,14767.023044793315
52457,5715.122580645161
52458,13497.56551724138
52459,15062.223592906708
52460,14767.023044793315
52461,13968.291392904071
52462,13085.385681293305
52463,13085.385681293305
52464,7950.794642857143
52465,14767.023044793315
52466,14767.023044793315
52467,8032.873417721519
52468,10004.21036889332
52469,13968.291392904071
52470,13968.291392904071
52471,8994.715269804821
52472,13968.291392904071
52473,16435.62972972973
52474,13085.385681293305
52475,7691.132992327366
52476,24430.69066503966
52477,14994.540583136328
52478,10004.21036889332
52479,14994.540583136328
52480,15062.223592906708
52481,14767.023044793315
52482,13968.291392904071
52483,8994.715269804821
52484,13968.291392904071
52485,14994.540583136328
52486,13968.291392904071
52487,8000.623544631307
52488,14767.023044793315
52489,14994.540583136328
52490,14767.023044793315
52491,13085.385681293305
52492,24430.69066503966
52493,10974.272727272728
52494,14994.540583136328
52495,14994.540583136328
52496,13968.291392904071
52497,7885.608562691132
52498,13968.291392904071
52499,24430.69066503966
52500,15062.223592906708
52501,13968.291392904071
52502,14767.023044793315
52503,14994.540583136328
52504,10004.21036889332
52505,14767.023044793315
52506,8994.715269804821
52507,14767.023044793315
52508,13968.291392904071
52509,14767.023044793315
52510,13968.291392904071
52511,14767.023044793315
52512,14767.023044793315
52513,9199.16423766816
52514,14767.023044793315
52515,9199.16423766816
52516,24430.69066503966
52517,13968.291392904071
52518,8000.623544631307
52519,8994.715269804821
52520,24430.69066503966
52521,14767.023044793315
52522,8994.715269804821
52523,14994.540583136328
52524,24430.69066503966
52525,14767.023044793315
52526,10366.273952095808
52527,9199.16423766816
52528,8994.715269804821
52529,9199.16423766816
52530,15062.223592906708
52531,24430.69066503966
52532,14994.540583136328
52533,14767.023044793315
52534,14994.540583136328
52535,14767.023044793315
52536,15062.223592906708
52537,7775.054054054054
52538,13968.291392904071
52539,24430.69066503966
52540,14767.023044793315
52541,9199.16423766816
52542,5715.122580645161
52543,13085.385681293305
52544,8994.715269804821
52545,13497.56551724138
52546,7775.054054054054
52547,8000.623544631307
52548,14767.023044793315
52549,14767.023044793315
52550,24430.69066503966
52551,10004.21036889332
52552,10366.273952095808
52553,9199.16423766816
52554,14767.023044793315
52555,15062.223592906708
52556,14994.540583136328
52557,9199.16423766816
52558,24430.69066503966
52559,9199.16423766816
52560,12219.835616438357
52561,14767.023044793315
52562,24430.69066503966
52563,14994.540583136328
52564,9199.16423766816
52565,8673.953488372093
52566,15062.223592906708
52567,10004.21036889332
52568,14994.540583136328
52569,8994.715269804821
52570,14767.023044793315
52571,13085.385681293305
52572,14994.540583136328
52573,14767.023044793315
52574,14994.540583136328
52575,8994.715269804821
52576,14994.540583136328
52577,7885.608562691132
52578,14767.023044793315
52579,8994.715269804821
52580,14767.023044793315
52581,9199.16423766816
52582,11893.364077669905
52583,14767.023044793315
52584,14994.540583136328
52585,10366.273952095808
52586,10533.316666666668
52587,8994.715269804821
52588,8032.873417721519
52589,14767.023044793315
52590,14767.023044793315
52591,24430.69066503966
52592,14767.023044793315
52593,13497.56551724138
52594,14767.023044793315
52595,10891.441002949852
52596,13968.291392904071
52597,9199.16423766816
52598,24430.69066503966
52599,24430.69066503966
52600,8994.715269804821
52601,13497.56551724138
52602,9199.16423766816
52603,8994.715269804821
52604,14767.023044793315
52605,13085.385681293305
52606,14767.023044793315
52607,13968.291392904071
52608,7885.608562691132
52609,10533.316666666668
52610,13085.385681293305
52611,10004.21036889332
52612,8994.715269804821
52613,13968.291392904071
52614,9199.16423766816
52615,8994.715269804821
52616,10366.273952095808
52617,24430.69066503966
52618,14767.023044793315
52619,14767.023044793315
52620,13968.291392904071
52621,14767.023044793315
52622,13968.291392904071
52623,8000.623544631307
52624,16435.62972972973
52625,14767.023044793315
52626,14767.023044793315
52627,14994.540583136328
52628,13497.56551724138
52629,8000.623544631307
52630,14994.540583136328
52631,24430.69066503966
52632,14994.540583136328
52633,14994.540583136328
52634,14994.540583136328
52635,14767.023044793315
52636,13968.291392904071
52637,8994.715269804821
52638,14767.023044793315
52639,15062.223592906708
52640,12637.47549019608
52641,14767.023044793315
52642,14994.540583136328
52643,14767.023044793315
52644,15062.223592906708
52645,8994.715269804821
52646,15062.223592906708
52647,10366.273952095808
52648,14767.023044793315
52649,14994.540583136328
52650,10004.21036889332
52651,14767.023044793315
52652,8994.715269804821
52653,14767.023044793315
52654,8994.715269804821
52655,10366.273952095808
52656,14767.023044793315
52657,9199.16423766816
52658,8032.873417721519
52659,14767.023044793315
52660,14767.023044793315
52661,14767.023044793315
52662,7950.794642857143
52663,14767.023044793315
52664,13968.291392904071
52665,24430.69066503966
52666,14994.540583136328
52667,8994.715269804821
52668,14767.023044793315
52669,14767.023044793315
52670,13497.56551724138
52671,8994.715269804821
52672,9158.28947368421
52673,8994.715269804821
52674,15062.223592906708
52675,13497.56551724138
52676,14994.540583136328
52677,14475.86018237082
52678,14994.540583136328
52679,14767.023044793315
52680,14994.540583136328
52681,16435.62972972973
52682,14994.540583136328
52683,14994.540583136328
52684,8994.715269804821
52685,15062.223592906708
52686,14767.023044793315
52687,14994.540583136328
52688,13968.291392904071
52689,13497.56551724138
52690,8994.715269804821
52691,14767.023044793315
52692,14994.540583136328
52693,13968.291392904071
52694,14767.023044793315
52695,13968.291392904071
52696,9199.16423766816
52697,14494.738693467336
52698,24430.69066503966
52699,14767.023044793315
52700,14767.023044793315
52701,8994.715269804821
52702,7950.794642857143
52703,10004.21036889332
52704,14767.023044793315
52705,14767.023044793315
52706,14994.540583136328
52707,14494.738693467336
52708,13968.291392904071
52709,14767.023044793315
52710,14994.540583136328
52711,9199.16423766816
52712,14994.540583136328
52713,9199.16423766816
52714,8994.715269804821
52715,15062.223592906708
52716,8032.873417721519
52717,10366.273952095808
52718,14767.023044793315
52719,15062.223592906708
52720,15062.223592906708
52721,14994.540583136328
52722,14994.540583136328
52723,14767.023044793315
52724,9199.16423766816
52725,13968.291392904071
52726,13968.291392904071
52727,8032.873417721519
52728,24430.69066503966
52729,24430.69066503966
52730,14767.023044793315
52731,7950.794642857143
52732,8994.715269804821
52733,8032.873417721519
52734,10891.441002949852
52735,10533.316666666668
52736,14994.540583136328
52737,13968.291392904071
52738,10004.21036889332
52739,24430.69066503966
52740,10891.441002949852
52741,14767.023044793315
52742,14767.023044793315
52743,10366.273952095808
52744,10366.273952095808
52745,14767.023044793315
52746,24430.69066503966
52747,8000.623544631307
52748,14994.540583136328
52749,7775.054054054054
52750,14994.540583136328
52751,16435.62972972973
52752,7885.608562691132
52753,7885.608562691132
52754,13968.291392904071
52755,14767.023044793315
52756,8000.623544631307
52757,13968.291392904071
52758,8994.715269804821
52759,10366.273952095808
52760,10004.21036889332
52761,5715.122580645161
52762,15062.223592906708
52763,7950.794642857143
52764,13085.385681293305
52765,14767.023044793315
52766,14994.540583136328
52767,10004.21036889332
52768,9199.16423766816
52769,14767.023044793315
52770,13968.291392904071
52771,15062.223592906708
52772,8994.715269804821
52773,14994.540583136328
52774,14994.540583136328
52775,14767.023044793315
52776,9199.16423766816
52777,14994.540583136328
52778,24430.69066503966
52779,14994.540583136328
52780,14994.540583136328
52781,24430.69066503966
52782,14767.023044793315
52783,8032.873417721519
52784,14494.738693467336
52785,10004.21036889332
52786,14767.023044793315
52787,9158.28947368421
52788,8119.648275862069
52789,13968.291392904071
52790,15062.223592906708
52791,14767.023044793315
52792,10974.272727272728
52793,14767.023044793315
52794,10366.273952095808
52795,24430.69066503966
52796,14767.023044793315
52797,14767.023044793315
52798,9158.28947368421
52799,15062.223592906708
52800,14767.023044793315
52801,13968.291392904071
52802,13968.291392904071
52803,14994.540583136328
52804,14767.023044793315
52805,9199.16423766816
52806,14767.023044793315
52807,14994.540583136328
52808,14767.023044793315
52809,10366.273952095808
52810,14767.023044793315
52811,14767.023044793315
52812,7885.608562691132
52813,14767.023044793315
52814,14767.023044793315
52815,14767.023044793315
52816,14994.540583136328
52817,14767.023044793315
52818,14767.023044793315
52819,14994.540583136328
52820,9199.16423766816
52821,16435.62972972973
52822,7056.738095238095
52823,8994.715269804821
52824,14767.023044793315
52825,13968.291392904071
52826,9199.16423766816
52827,9199.16423766816
52828,14994.540583136328
52829,13968.291392904071
52830,9199.16423766816
52831,14767.023044793315
52832,14767.023044793315
52833,14475.86018237082
52834,14767.023044793315
52835,14994.540583136328
52836,14994.540583136328
52837,16435.62972972973
52838,24430.69066503966
52839,8994.715269804821
52840,10891.441002949852
52841,14994.540583136328
52842,14767.023044793315
52843,13085.385681293305
52844,5715.122580645161
52845,9199.16423766816
52846,9199.16423766816
52847,14767.023044793315
52848,14767.023044793315
52849,8000.623544631307
52850,14767.023044793315
52851,8994.715269804821
52852,13968.291392904071
52853,14767.023044793315
52854,24430.69066503966
52855,24430.69066503966
52856,14767.023044793315
52857,14767.023044793315
52858,24430.69066503966
52859,10533.316666666668
52860,9199.16423766816
52861,14994.540583136328
52862,13968.291392904071
52863,14994.540583136328
52864,8994.715269804821
52865,13968.291392904071
52866,14475.86018237082
52867,14767.023044793315
52868,10891.441002949852
52869,14994.540583136328
52870,9199.16423766816
52871,9158.28947368421
52872,15062.223592906708
52873,14767.023044793315
52874,14767.023044793315
52875,15062.223592906708
52876,14767.023044793315
52877,14994.540583136328
52878,10891.441002949852
52879,13968.291392904071
52880,9199.16423766816
52881,8994.715269804821
52882,13085.385681293305
52883,14767.023044793315
52884,7691.132992327366
52885,7950.794642857143
52886,9199.16423766816
52887,13968.291392904071
52888,14767.023044793315
52889,10366.273952095808
52890,7950.794642857143
52891,14994.540583136328
52892,13968.291392904071
52893,14767.023044793315
52894,14767.023044793315
52895,10004.21036889332
52896,14994.540583136328
52897,14767.023044793315
52898,14767.023044793315
52899,8000.623544631307
52900,8994.715269804821
52901,8994.715269804821
52902,14994.540583136328
52903,13085.385681293305
52904,14767.023044793315
52905,13085.385681293305
52906,15062.223592906708
52907,14767.023044793315
52908,7885.608562691132
52909,9199.16423766816
52910,14767.023044793315
52911,14994.540583136328
52912,8000.623544631307
52913,14767.023044793315
52914,7691.132992327366
52915,13968.291392904071
52916,14767.023044793315
52917,14767.023044793315
52918,8994.715269804821
52919,14994.540583136328
52920,7691.132992327366
52921,14994.540583136328
52922,14994.540583136328
52923,14767.023044793315
52924,14767.023044793315
52925,10004.21036889332
52926,14994.540583136328
52927,10974.272727272728
52928,10974.272727272728
52929,9199.16423766816
52930,10366.273952095808
52931,14767.023044793315
52932,14767.023044793315
52933,8000.623544631307
52934,9199.16423766816
52935,14767.023044793315
52936,12219.835616438357
52937,14767.023044793315
52938,10004.21036889332
52939,14767.023044793315
52940,14767.023044793315
52941,8994.715269804821
52942,10004.21036889332
52943,8000.623544631307
52944,14994.540583136328
52945,13968.291392904071
52946,8032.873417721519
52947,16435.62972972973
52948,14767.023044793315
52949,14767.023044793315
52950,8000.623544631307
52951,14994.540583136328
52952,10366.273952095808
52953,14767.023044793315
52954,7691.132992327366
52955,14994.540583136328
52956,7950.794642857143
52957,16435.62972972973
52958,10004.21036889332
52959,9199.16423766816
52960,10366.273952095808
52961,14767.023044793315
52962,8994.715269804821
52963,11893.364077669905
52964,8000.623544631307
52965,12637.47549019608
52966,24430.69066503966
52967,15062.223592906708
52968,14767.023044793315
52969,14767.023044793315
52970,13085.385681293305
52971,8000.623544631307
52972,14767.023044793315
52973,14994.540583136328
52974,8994.715269804821
52975,7950.794642857143
52976,7056.738095238095
52977,14994.540583136328
52978,14767.023044793315
52979,24430.69066503966
52980,8994.715269804821
52981,8994.715269804821
52982,13968.291392904071
52983,8994.715269804821
52984,14767.023044793315
52985,14767.023044793315
52986,14767.023044793315
52987,14767.023044793315
52988,14767.023044793315
52989,14767.023044793315
52990,10004.21036889332
52991,13085.385681293305
52992,8000.623544631307
52993,14767.023044793315
52994,10004.21036889332
52995,8032.873417721519
52996,15062.223592906708
52997,14767.023044793315
52998,10004.21036889332
52999,10891.441002949852
53000,14767.023044793315
53001,10004.21036889332
53002,15062.223592906708
53003,14767.023044793315
53004,14767.023044793315
53005,13968.291392904071
53006,14994.540583136328
53007,14494.738693467336
53008,24430.69066503966
53009,10004.21036889332
53010,14767.023044793315
53011,14994.540583136328
53012,13968.291392904071
53013,9199.16423766816
53014,13497.56551724138
53015,13085.385681293305
53016,7056.738095238095
53017,8994.715269804821
53018,14994.540583136328
53019,14767.023044793315
53020,14767.023044793315
53021,14767.023044793315
53022,7691.132992327366
53023,14767.023044793315
53024,11893.364077669905
53025,14994.540583136328
53026,8994.715269804821
53027,14994.540583136328
53028,8994.715269804821
53029,24430.69066503966
53030,9199.16423766816
53031,14994.540583136328
53032,10366.273952095808
53033,14767.023044793315
53034,10004.21036889332
53035,14767.023044793315
53036,14994.540583136328
53037,10004.21036889332
53038,13968.291392904071
53039,7950.794642857143
53040,14767.023044793315
53041,13968.291392904071
53042,8994.715269804821
53043,8994.715269804821
53044,13968.291392904071
53045,24430.69066503966
53046,8032.873417721519
53047,10004.21036889332
53048,5715.122580645161
53049,14767.023044793315
53050,14767.023044793315
53051,24430.69066503966
53052,10004.21036889332
53053,16435.62972972973
53054,9199.16423766816
53055,13968.291392904071
53056,14767.023044793315
53057,14767.023044793315
53058,14767.023044793315
53059,13968.291392904071
53060,14767.023044793315
53061,10891.441002949852
53062,15062.223592906708
53063,15062.223592906708
53064,24430.69066503966
53065,14767.023044793315
53066,13085.385681293305
53067,15062.223592906708
53068,8673.953488372093
53069,14994.540583136328
53070,14475.86018237082
53071,14994.540583136328
53072,10004.21036889332
53073,9199.16423766816
53074,15062.223592906708
53075,14767.023044793315
53076,13968.291392904071
53077,8994.715269804821
53078,15062.223592906708
53079,14767.023044793315
53080,7950.794642857143
53081,14767.023044793315
53082,14767.023044793315
53083,8032.873417721519
53084,13968.291392904071
53085,14767.023044793315
53086,11893.364077669905
53087,8032.873417721519
53088,8994.715269804821
53089,14994.540583136328
53090,14994.540583136328
53091,14767.023044793315
53092,24430.69066503966
53093,14767.023044793315
53094,13968.291392904071
53095,7885.608562691132
53096,8032.873417721519
53097,14994.540583136328
53098,14767.023044793315
53099,10974.272727272728
53100,14767.023044793315
53101,14994.540583136328
53102,14994.540583136328
53103,9199.16423766816
53104,15062.223592906708
53105,16435.62972972973
53106,14767.023044793315
53107,14994.540583136328
53108,10004.21036889332
53109,8994.715269804821
53110,13968.291392904071
53111,13968.291392904071
53112,24430.69066503966
53113,14767.023044793315
53114,8994.715269804821
53115,10004.21036889332
53116,14767.023044793315
53117,10366.273952095808
53118,14994.540583136328
53119,24430.69066503966
53120,9199.16423766816
53121,8994.715269804821
53122,14767.023044793315
53123,8994.715269804821
53124,14767.023044793315
53125,13968.291392904071
53126,7950.794642857143
53127,13968.291392904071
53128,5715.122580645161
53129,10891.441002949852
53130,14767.023044793315
53131,14767.023044793315
53132,24430.69066503966
53133,10004.21036889332
53134,8994.715269804821
53135,9199.16423766816
53136,13085.385681293305
53137,8994.715269804821
53138,14994.540583136328
53139,12637.47549019608
53140,24430.69066503966
53141,13968.291392904071
53142,12637.47549019608
53143,9199.16423766816
53144,15062.223592906708
53145,7950.794642857143
53146,13968.291392904071
53147,10004.21036889332
53148,24430.69066503966
53149,10004.21036889332
53150,14767.023044793315
53151,10891.441002949852
53152,9199.16423766816
53153,10004.21036889332
53154,14994.540583136328
53155,14767.023044793315
53156,7885.608562691132
53157,10004.21036889332
53158,13968.291392904071
53159,13968.291392904071
53160,7885.608562691132
53161,13968.291392904071
53162,9199.16423766816
53163,10366.273952095808
53164,14767.023044793315
53165,7950.794642857143
53166,14767.023044793315
53167,12219.835616438357
53168,14767.023044793315
53169,14767.023044793315
53170,13085.385681293305
53171,14767.023044793315
53172,8000.623544631307
53173,10004.21036889332
53174,13497.56551724138
53175,14994.540583136328
53176,13968.291392904071
53177,14994.540583136328
53178,14767.023044793315
53179,14994.540583136328
53180,14767.023044793315
53181,24430.69066503966
53182,8994.715269804821
53183,14767.023044793315
53184,8000.623544631307
53185,9199.16423766816
53186,14475.86018237082
53187,14994.540583136328
53188,8994.715269804821
53189,14494.738693467336
53190,14994.540583136328
53191,14767.023044793315
53192,14767.023044793315
53193,24430.69066503966
53194,14994.540583136328
53195,14767.023044793315
53196,14994.540583136328
53197,8000.623544631307
53198,16435.62972972973
53199,9199.16423766816
53200,13968.291392904071
53201,13497.56551724138
53202,14767.023044793315
53203,10004.21036889332
53204,13968.291392904071
53205,15062.223592906708
53206,10004.21036889332
53207,14994.540583136328
53208,15062.223592906708
53209,13968.291392904071
53210,14994.540583136328
53211,14767.023044793315
53212,8000.623544631307
53213,8000.623544631307
53214,9199.16423766816
53215,14767.023044793315
53216,24430.69066503966
53217,9199.16423766816
53218,10891.441002949852
53219,14767.023044793315
53220,14767.023044793315
53221,13968.291392904071
53222,8000.623544631307
53223,10366.273952095808
53224,13968.291392904071
53225,8119.648275862069
53226,14994.540583136328
53227,9199.16423766816
53228,14994.540583136328
53229,14767.023044793315
53230,13968.291392904071
53231,10366.273952095808
53232,10366.273952095808
53233,10004.21036889332
53234,14767.023044793315
53235,13968.291392904071
53236,10366.273952095808
53237,9199.16423766816
53238,14767.023044793315
53239,14767.023044793315
53240,14994.540583136328
53241,14767.023044793315
53242,9199.16423766816
53243,14767.023044793315
53244,13968.291392904071
53245,8994.715269804821
53246,13968.291392904071
53247,10891.441002949852
53248,24430.69066503966
53249,14767.023044793315
53250,13968.291392904071
53251,7885.608562691132
53252,8000.623544631307
53253,8994.715269804821
53254,14767.023044793315
53255,14994.540583136328
53256,10004.21036889332
53257,14767.023044793315
53258,13968.291392904071
53259,10004.21036889332
53260,16435.62972972973
53261,10891.441002949852
53262,13968.291392904071
53263,14767.023044793315
53264,7885.608562691132
53265,14767.023044793315
53266,15062.223592906708
53267,7056.738095238095
53268,14994.540583136328
53269,14994.540583136328
53270,8000.623544631307
53271,13968.291392904071
53272,14767.023044793315
53273,14994.540583136328
53274,14994.540583136328
53275,14767.023044793315
53276,14767.023044793315
53277,14767.023044793315
53278,8000.623544631307
53279,15062.223592906708
53280,13968.291392904071
53281,14994.540583136328
53282,14767.023044793315
53283,10366.273952095808
53284,15062.223592906708
53285,9199.16423766816
53286,14994.540583136328
53287,14767.023044793315
53288,14767.023044793315
53289,14767.023044793315
53290,9158.28947368421
53291,7691.132992327366
53292,13968.291392904071
53293,15062.223592906708
53294,10366.273952095808
53295,8000.623544631307
53296,14767.023044793315
53297,10891.441002949852
53298,7691.132992327366
53299,8994.715269804821
53300,13968.291392904071
53301,14994.540583136328
53302,13968.291392904071
53303,13085.385681293305
53304,13968.291392904071
53305,13968.291392904071
53306,9158.28947368421
53307,13968.291392904071
53308,8994.715269804821
53309,8032.873417721519
53310,10004.21036889332
53311,7885.608562691132
53312,14994.540583136328
53313,7950.794642857143
53314,14994.540583136328
53315,14767.023044793315
53316,10533.316666666668
53317,14767.023044793315
53318,14767.023044793315
53319,7885.608562691132
53320,24430.69066503966
53321,14767.023044793315
53322,13968.291392904071
53323,14767.023044793315
53324,14767.023044793315
53325,10366.273952095808
53326,8994.715269804821
53327,14994.540583136328
53328,13968.291392904071
53329,14994.540583136328
53330,24430.69066503966
53331,14767.023044793315
53332,14767.023044793315
53333,9158.28947368421
53334,8000.623544631307
53335,7885.608562691132
53336,14994.540583136328
53337,7950.794642857143
53338,14767.023044793315
53339,14767.023044793315
53340,13968.291392904071
53341,14767.023044793315
53342,14767.023044793315
53343,9199.16423766816
53344,5715.122580645161
53345,9199.16423766816
53346,14767.023044793315
53347,8000.623544631307
53348,13968.291392904071
53349,13085.385681293305
53350,14994.540583136328
53351,10891.441002949852
53352,10004.21036889332
53353,14767.023044793315
53354,10366.273952095808
53355,13968.291392904071
53356,14767.023044793315
53357,14767.023044793315
53358,14767.023044793315
53359,14767.023044793315
53360,12637.47549019608
53361,7056.738095238095
53362,8994.715269804821
53363,14767.023044793315
53364,14767.023044793315
53365,14767.023044793315
53366,9199.16423766816
53367,14767.023044793315
53368,13085.385681293305
53369,13497.56551724138
53370,16435.62972972973
53371,14767.023044793315
53372,8994.715269804821
53373,15062.223592906708
53374,5715.122580645161
53375,14475.86018237082
53376,10004.21036889332
53377,14475.86018237082
53378,14767.023044793315
53379,10366.273952095808
53380,9199.16423766816
53381,10004.21036889332
53382,15062.223592906708
53383,9199.16423766816
53384,14767.023044793315
53385,9199.16423766816
53386,14994.540583136328
53387,13968.291392904071
53388,14994.540583136328
53389,14994.540583136328
53390,14767.023044793315
53391,14994.540583136328
53392,10366.273952095808
53393,15062.223592906708
53394,24430.69066503966
53395,8000.623544631307
53396,9199.16423766816
53397,10004.21036889332
53398,13968.291392904071
53399,9199.16423766816
53400,10004.21036889332
53401,9199.16423766816
53402,13968.291392904071
53403,14767.023044793315
53404,13968.291392904071
53405,14767.023044793315
53406,13968.291392904071
53407,14994.540583136328
53408,14767.023044793315
53409,5715.122580645161
53410,14767.023044793315
53411,14767.023044793315
53412,14994.540583136328
53413,7950.794642857143
53414,13085.385681293305
53415,14994.540583136328
53416,14994.540583136328
53417,24430.69066503966
53418,14767.023044793315
53419,9199.16423766816
53420,8000.623544631307
53421,24430.69066503966
53422,15062.223592906708
53423,24430.69066503966
53424,24430.69066503966
53425,8000.623544631307
53426,14767.023044793315
53427,8994.715269804821
53428,9199.16423766816
53429,10004.21036889332
53430,14767.023044793315
53431,24430.69066503966
53432,14475.86018237082
53433,14767.023044793315
53434,14767.023044793315
53435,13968.291392904071
53436,14475.86018237082
53437,8032.873417721519
53438,15062.223592906708
53439,15062.223592906708
53440,8000.623544631307
53441,12637.47549019608
53442,8000.623544631307
53443,10366.273952095808
53444,14767.023044793315
53445,14767.023044793315
53446,14767.023044793315
53447,13968.291392904071
53448,24430.69066503966
53449,24430.69066503966
53450,24430.69066503966
53451,14767.023044793315
53452,14767.023044793315
53453,13968.291392904071
53454,13968.291392904071
53455,24430.69066503966
53456,13085.385681293305
53457,14475.86018237082
53458,7056.738095238095
53459,24430.69066503966
53460,15062.223592906708
53461,14994.540583136328
53462,13968.291392904071
53463,13968.291392904071
53464,8032.873417721519
53465,14994.540583136328
53466,9199.16423766816
53467,10004.21036889332
53468,24430.69066503966
53469,13968.291392904071
53470,14994.540583136328
53471,14767.023044793315
53472,15062.223592906708
53473,10004.21036889332
53474,13085.385681293305
53475,8032.873417721519
53476,13968.291392904071
53477,9199.16423766816
53478,24430.69066503966
53479,14475.86018237082
53480,14767.023044793315
53481,13968.291392904071
53482,14767.023044793315
53483,13085.385681293305
53484,14994.540583136328
53485,13968.291392904071
53486,14767.023044793315
53487,24430.69066503966
53488,14767.023044793315
53489,14767.023044793315
53490,8119.648275862069
53491,14767.023044793315
53492,14994.540583136328
53493,14767.023044793315
53494,9199.16423766816
53495,14994.540583136328
53496,14994.540583136328
53497,10366.273952095808
53498,14767.023044793315
53499,14994.540583136328
53500,14767.023044793315
53501,9199.16423766816
53502,24430.69066503966
53503,14994.540583136328
53504,14994.540583136328
53505,10366.273952095808
53506,13085.385681293305
53507,14767.023044793315
53508,14994.540583136328
53509,14767.023044793315
53510,10004.21036889332
53511,13085.385681293305
53512,24430.69066503966
53513,16435.62972972973
53514,8994.715269804821
53515,10974.272727272728
53516,9199.16423766816
53517,13968.291392904071
53518,24430.69066503966
53519,15062.223592906708
53520,9199.16423766816
53521,14994.540583136328
53522,13497.56551724138
53523,13968.291392904071
53524,8994.715269804821
53525,13497.56551724138
53526,24430.69066503966
53527,13497.56551724138
53528,10891.441002949852
53529,14767.023044793315
53530,15062.223592906708
53531,13968.291392904071
53532,13968.291392904071
53533,13085.385681293305
53534,8032.873417721519
53535,14994.540583136328
53536,13968.291392904071
53537,13968.291392904071
53538,8000.623544631307
53539,14994.540583136328
53540,14767.023044793315
53541,10891.441002949852
53542,14767.023044793315
53543,14994.540583136328
53544,14767.023044793315
53545,10004.21036889332
53546,8000.623544631307
53547,9199.16423766816
53548,14994.540583136328
53549,16435.62972972973
53550,13968.291392904071
53551,10004.21036889332
53552,8994.715269804821
53553,13968.291392904071
53554,14767.023044793315
53555,8000.623544631307
53556,14767.023044793315
53557,14767.023044793315
53558,14767.023044793315
53559,10891.441002949852
53560,7691.132992327366
53561,7950.794642857143
53562,14994.540583136328
